date,ret,pos,gear
2015-09-08,-0.0,0.0,0.34053797100960853
2015-09-09,-0.0,0.0,0.3477575219227806
2015-09-10,-0.0,0.0,0.3477575219227806
2015-09-11,0.0,0.0,0.3477575219227806
2015-09-14,-5.957386637007812e-05,0.1172860494160913,0.3477575219227806
2015-09-15,0.0009363977033613965,0.0,0.25647231660565944
2015-09-16,-0.0,0.0,0.25647231660565944
2015-09-17,-0.0,0.0,0.25647231660565944
2015-09-18,0.0,0.0,0.25647231660565944
2015-09-21,-0.0,0.0,0.25605300426244426
2015-09-22,0.0,0.0,0.26482439428347243
2015-09-23,0.0,0.0,0.2647275396940801
2015-09-24,-0.0,0.0,0.3578701640964218
2015-09-25,0.0,0.0,0.3578701640964218
2015-09-28,-6.712259634254933e-05,0.132147611549394,0.3578701640964218
2015-09-29,-0.0009906760480840686,0.10335086298369892,0.324880076091377
2015-09-30,0.007590746369017841,0.10362210111305427,0.3257327043284315
2015-10-01,-0.0012983791137541002,0.07159011039952362,0.26161765725143976
2015-10-02,-0.007416465836570979,0.0,0.26149537144553436
2015-10-05,-4.414416954852005e-05,0.08690883379864885,0.223173005208039
2015-10-06,0.0002368310246923676,0.0794145207776937,0.19676081730919137
2015-10-07,-0.005649535841167168,0.07935138478571738,0.19660438887190768
2015-10-08,-0.004560775042787688,0.0,0.1782666873779233
2015-10-09,-3.20936756918251e-05,0.06318442401828067,0.1711103206985181
2015-10-12,-0.0037440701763026304,0.06330408340064152,0.17143437137411538
2015-10-13,-0.0035149189961953616,0.0,0.18147713707279406
2015-10-14,-2.843911513450958e-05,0.05598950792106573,0.17600119697678385
2015-10-15,0.0011188908440669242,0.05592849620249675,0.175809408623993
2015-10-16,-0.0006417901218427687,0.06411926135456501,0.17364196230003498
2015-10-19,-0.006973362881388337,0.0,0.17409387729487633
2015-10-20,-2.6345129026882517e-05,0.05186697277167495,0.1537875136089235
2015-10-21,0.001768948438273134,0.05148989706672755,0.13944026453849406
2015-10-22,0.0030780597550709513,0.05311748012948188,0.13640026164703944
2015-10-23,0.002317654591096707,0.05222730051667114,0.12940059619927108
2015-10-26,-0.0009248478311405406,0.0507969134384817,0.1258566079233623
2015-10-27,0.003062633011197055,0.051378849893204244,0.12729843860283904
2015-10-28,-0.0006230217189543263,0.03339516179069591,0.12203869979327195
2015-10-29,-0.0007231619388290375,0.034716087648817784,0.12686586832920696
2015-10-30,0.003961778581810673,0.03468828400076443,0.1267642631601945
2015-11-02,-0.0008060635290849695,0.023689565193933195,0.12453490408210585
2015-11-03,0.0020470208755012037,0.024601630009587247,0.12932958492171998
2015-11-04,-0.0016435847050130553,0.010568784448873832,0.12692572119580484
2015-11-05,1.5753844794345287e-05,0.025558823102363484,0.13436150294221072
2015-11-06,0.002498582242487083,0.01168843070204783,0.1403721027409818
2015-11-09,0.00026495351741247003,0.013457514613347663,0.14033194990133138
2015-11-10,-0.0004968627946933833,0.014205143606893995,0.14812805768805948
2015-11-11,-0.000193083926727908,0.014958934340692816,0.15598841872282487
2015-11-12,-0.0011468557166231612,0.0,0.15565733595213477
2015-11-13,-6.498174605731841e-06,0.012793281255034561,0.15364079545865447
2015-11-16,-0.0009479754689188913,0.029318201685660825,0.15412437522148562
2015-11-17,0.0018059057874691298,0.05114900887857593,0.1869180505361418
2015-11-18,0.003377660908210707,0.03766633340840484,0.19801010190518842
2015-11-19,0.0019528087707405928,0.018989196047752864,0.19801508562337183
2015-11-20,0.00029303715273161686,0.02015973379419019,0.2102211912164311
2015-11-23,-0.000990537812314335,0.02839138566735611,0.2178438411726136
2015-11-24,0.0028410688182799954,0.02095259019972313,0.2184889203311254
2015-11-25,4.728993892881278e-05,0.03731893305194674,0.23856500054259688
2015-11-27,0.001238457553913598,0.037579402371060944,0.24023007663599202
2015-11-30,-0.002752002584102331,0.03264410269259387,0.2445462570907097
2015-12-01,0.0008316118104332267,0.04705193707057646,0.3007841991931428
2015-12-02,-0.0030916973517396557,0.0,0.303830839427941
2015-12-03,-2.103957863190007e-05,0.041421670431553266,0.31782371950132177
2015-12-04,0.0004343629158124135,0.04186489105013401,0.3212245003990835
2015-12-07,-0.0007531664164884974,0.04185077728192873,0.321116207076761
2015-12-08,-0.0008893002921425705,0.04287572787393139,0.3289805352427062
2015-12-09,0.0025256320633612176,0.03152951476131483,0.32878272199754033
2015-12-10,0.003407301695177715,0.05097542657590966,0.32586549706052276
2015-12-11,0.00019706994996456873,0.0,0.29418923817116593
2015-12-14,-0.0,0.0,0.3019498320635483
2015-12-15,-2.4078741810377064e-05,0.04740502293917984,0.30304133581378784
2015-12-16,0.003268488717180289,0.029827514823057778,0.3110346476368659
2015-12-17,0.0025573778601973517,0.053371382090301206,0.341181881582964
2015-12-18,0.002148599949090263,0.0,0.3378275404054471
2015-12-21,-0.0,0.0,0.34007666933613817
2015-12-22,-2.7014880972561658e-05,0.053185546914730764,0.3399939116938172
2015-12-23,0.003360899324648994,0.07269645141510313,0.26566065066214717
2015-12-24,-0.0010847647496668325,0.02090938881415626,0.25111111574265016
2015-12-28,0.00036523945739346875,0.020898625272090274,0.2509818510816141
2015-12-29,0.0010139746173843185,0.024219514428576734,0.2525556748832786
2015-12-30,-0.0012234768769354553,0.033655555462734896,0.2582352113665911
2015-12-31,0.0021227685460611856,0.024523806710926174,0.25572876668729344
2016-01-04,-4.5534073475594897e-07,0.05737293257924957,0.2618270194294297
2016-01-05,-0.0007258036438063293,0.03303417944885426,0.23975926357322766
2016-01-06,-0.0029616417042434475,0.03292423257497704,0.2389612785179671
2016-01-07,8.959007383884704e-05,0.06582190190924482,0.2289357541137733
2016-01-08,-0.0027607254739234555,0.0,0.22984504726306237
2016-01-11,0.0,0.0,0.22531867368549136
2016-01-12,-0.0,0.0,0.23908558335828678
2016-01-13,-0.0,0.0,0.23908558335828678
2016-01-14,-0.0,0.0,0.23908558335828678
2016-01-15,-0.0,0.0,0.24748442391642828
2016-01-19,0.0,0.0,0.24982964351972456
2016-01-20,0.0,0.0,0.2622489704795981
2016-01-21,-0.0,0.0,0.2622489704795981
2016-01-22,0.0,0.0,0.2622489704795981
2016-01-25,-6.5614956912872e-05,0.12917944642221676,0.3394410545738282
2016-01-26,-0.0017084663299273615,0.1287538783189091,0.35130267975858204
2016-01-27,-0.0008526408855526026,0.12760961908694868,0.34818058868237756
2016-01-28,0.0008983890870947742,0.12780873176851992,0.3487238641123932
2016-01-29,0.006045983357474803,0.1290231978493681,0.35203751333405875
2016-02-01,0.01168535837847817,0.0,0.3083512633368043
2016-02-02,-6.22936397583233e-05,0.12264060327419898,0.3129068064864968
2016-02-03,-0.010557297031170103,0.0,0.2846044093373202
2016-02-04,0.0,0.0,0.2840280008995122
2016-02-05,-5.858327244208354e-05,0.11533581762035196,0.29426928277908926
2016-02-08,-6.886054404144478e-05,0.0,0.2794480786149431
2016-02-09,-5.635873849580778e-05,0.11095626641362157,0.2830952397186668
2016-02-10,0.015555281742158696,0.0,0.23920743166391673
2016-02-11,-4.453105190410197e-05,0.08767050843620075,0.23920743166391673
2016-02-12,0.006295058119055262,0.0690708597845764,0.176425567992936
2016-02-16,-0.012503313736958673,0.0,0.15925247499620587
2016-02-17,-2.4686952882695817e-05,0.04860243848780739,0.12771120663607075
2016-02-18,-0.004354768918685864,0.04845412246316912,0.12732148095441034
2016-02-19,5.400690557417267e-05,0.04390491792720795,0.11979379203013545
2016-02-22,-0.0010061087689166893,0.0,0.11976505612696974
2016-02-23,-0.0,0.0,0.11976505612696974
2016-02-24,0.0,0.0,0.12046357990644355
2016-02-25,0.0,0.0,0.12038798505319591
2016-02-26,-0.0,0.0,0.1203127324200262
2016-02-29,-2.243064536261735e-05,0.044160333057652906,0.12049068769609711
2016-03-01,0.02524882647972343,0.0,0.12258389672246411
2016-03-02,-1.3643802959554808e-05,0.02686123707662353,0.12258389672246411
2016-03-03,-0.00011648255176947412,0.018090037408012693,0.1277275660691102
2016-03-04,0.00022557698843810712,0.01809308968877508,0.12774911717947807
2016-03-07,0.0008032069169586609,0.018078788309857145,0.12764814003501895
2016-03-08,0.0012932916220832389,0.017004333153543643,0.12861156278454594
2016-03-09,0.0012278887871390066,0.017585417649999224,0.1276334649667736
2016-03-10,-0.0008318520985468251,0.014084244553616202,0.13392616452062933
2016-03-11,-0.00047537500417403817,0.01724288694411332,0.13356853022265053
2016-03-14,0.00048126354996854196,0.020971127800362557,0.15220666114924059
2016-03-15,0.00024366239701185746,0.021617095314649268,0.1674524491298359
2016-03-16,-0.0015482056557233961,0.035158030529760534,0.27234456031658866
2016-03-17,-0.0019473937118605063,0.0,0.26717189545488923
2016-03-18,-3.4511482364647197e-05,0.06794448090539917,0.4797327378677403
2016-03-21,0.0016398402671591824,0.06334742635618322,0.4791256104241763
2016-03-22,-0.0010152162748369848,0.06311370731906454,0.47735788625969955
2016-03-23,-0.0008104642052515639,0.06256907422075696,0.4732385765940377
2016-03-24,0.0020806009148666817,0.06220447032470574,0.47048091027186795
2016-03-28,-0.00042630493019686313,0.06418584934743313,0.4658554330126233
2016-03-29,0.001308790537418976,0.06142327104970915,0.46457234222063987
2016-03-30,-0.0015662847901383452,0.06849176363100751,0.49710739249409414
2016-03-31,0.0001987354450789746,0.064573085230539,0.4883958300704431
2016-04-01,0.0003803395244123428,0.06729123348679186,0.48839404686005916
2016-04-04,-0.0007199015448238737,0.06738362817291164,0.4890646396300857
2016-04-05,-0.0013369584584076487,0.06720719844756323,0.4877841276958493
2016-04-06,-0.0016954247806522937,0.06642141115610566,0.5023755659222298
2016-04-07,-0.00033729765135738835,0.07372484667790749,0.5576147951041958
2016-04-08,0.0036046325843351462,0.08913504981831212,0.6741692221916072
2016-04-11,0.003876105043405619,0.08673902349894311,0.6295444519627316
2016-04-12,-0.0010051369584958359,0.06364891195651248,0.6052333600000077
2016-04-13,0.0004515602784969552,0.08011955043878621,0.6206298648766375
2016-04-14,-0.002516012869007775,0.06546159357986406,0.6224700315437558
2016-04-15,-0.001505365472702368,0.09210927354410946,0.7135058257377804
2016-04-18,-0.00031359264817542546,0.1095896335675525,0.7953922354904313
2016-04-19,0.0017978759011680725,0.11073868934633349,0.8037319845600771
2016-04-20,0.0010315045867529547,0.10526234386372664,0.8153934200948387
2016-04-21,-0.004352995630209038,0.10632170128175177,0.8235995177027792
2016-04-22,-1.642170068612765e-05,0.1057090474121943,0.7672272713725345
2016-04-25,0.001935534903706344,0.11172693289547514,0.8109045721504557
2016-04-26,0.004158885713983434,0.10275329597227967,0.7959575889486382
2016-04-27,-0.001291958485344249,0.0,0.7632844537647256
2016-04-28,0.0,0.0,0.7896560880317411
2016-04-29,-0.0,0.0,0.7896650620942572
2016-05-02,-5.1836273073646706e-05,0.10205266261374195,0.7905302745883367
2016-05-03,-0.003729836580440151,0.10237452374314436,0.793023506616675
2016-05-04,-0.004887010989622679,0.10487717945039832,0.7611896444891676
2016-05-05,-0.002333512089896528,0.09991984922534512,0.705499875743366
2016-05-06,-0.0005260075183123814,0.0,0.6918338229948262
2016-05-09,-8.538908916647682e-05,0.16810976929650123,0.7671854627802553
2016-05-10,0.006655728561306141,0.2533987656350145,0.6472486558774414
2016-05-11,0.028138718044901347,0.100468451651957,0.4584976583929351
2016-05-12,-0.002674974636031124,0.04108554518282555,0.3182608516342333
2016-05-13,0.00178820021272503,0.043833988513451695,0.3181433588121713
2016-05-16,-0.001249464431574878,0.0,0.31645562968183144
2016-05-17,-2.076116364118276e-05,0.04087354091857856,0.31661860355430416
2016-05-18,0.0017607678339712782,0.0,0.31546896383582856
2016-05-19,-0.0,0.0,0.3152862582011303
2016-05-20,0.0,0.0,0.3211259117880862
2016-05-23,-0.0,0.0,0.321133889779042
2016-05-24,-0.0,0.0,0.32108117678571074
2016-05-25,-0.0,0.0,0.32281725339508893
2016-05-26,-1.7243852248790576e-05,0.033948834114806446,0.32281725339508893
2016-05-27,0.000765833238961424,0.043976427221673414,0.31917716683638564
2016-05-31,-0.0005006430616399377,0.041128735071105364,0.31859541335331854
2016-06-01,0.0002864733069566006,0.0410344314030577,0.31786490909515364
2016-06-02,0.0012260340918062325,0.033909906869719994,0.3224470967558785
2016-06-03,-0.0009897438353071856,0.0,0.3314415015331238
2016-06-06,-1.7878805413542233e-05,0.03519889815791127,0.3347040309968875
2016-06-07,-0.000361718825536034,0.042409795663331334,0.32076471616869173
2016-06-08,0.0010923660730043482,0.0496667400401273,0.350679861894746
2016-06-09,0.001038311256760157,0.05192962779795331,0.39276756845491145
2016-06-10,-0.0019779859548886085,0.10550233148173115,0.7657269447386178
2016-06-13,-0.002958242964346047,0.09737920057445484,0.7365235117132726
2016-06-14,-0.0011804291151342105,0.17122337900134563,0.7813947268362608
2016-06-15,-0.004161513855024461,0.16916927861438366,0.7720206377362449
2016-06-16,0.0001764050037591231,0.22366442014724644,0.7779292486174404
2016-06-17,0.0023091309168876556,0.22322002288507034,0.7763835864686521
2016-06-20,0.019056954966484664,0.215618807491788,0.7499457302571787
2016-06-21,0.008506309240343865,0.0519089569104976,0.37675079234174735
2016-06-22,-0.0018391758202162157,0.03906253039384042,0.37144305839068537
2016-06-23,-0.0007993179971948569,0.05061999220959303,0.3673955962201291
2016-06-24,-0.0020085963644590923,0.04827933134315635,0.365158703853215
2016-06-27,-0.0012451620726009194,0.0,0.3629508642786411
2016-06-28,-5.2834572092321435e-05,0.10401806380675782,0.36178617129430046
2016-06-29,-0.004852337282856169,0.10415538481998703,0.36226378875607856
2016-06-30,0.0013852960235711147,0.12786222692415194,0.3314603464424275
2016-07-01,0.00042509388427034773,0.09444437651695961,0.32848784268688047
2016-07-05,-0.005538723168286995,0.0943581640207513,0.3281879862217681
2016-07-06,-0.002230708647856256,0.0,0.3010232113359304
2016-07-07,-5.800153853250672e-05,0.1141905289858726,0.2942297477573778
2016-07-08,-0.00028892509743347913,0.0,0.28379559423537537
2016-07-11,0.0,0.0,0.2857544841301626
2016-07-12,-5.533467220846636e-05,0.10894013591041815,0.28625881007405185
2016-07-13,-0.004074090650612069,0.10906043598674679,0.2865749190674349
2016-07-14,0.0031618087420287357,0.10591001652385132,0.2728937130210489
2016-07-15,-0.0012562774683677193,0.09869667670963629,0.2593423718178233
2016-07-18,-0.0036718951834666474,0.09861120852620084,0.25911778957102366
2016-07-19,0.0024405037698490405,0.09744396266215877,0.2510796018653475
2016-07-20,-0.002255094858409274,0.11661079358522593,0.3064147729808861
2016-07-21,-0.004485720264922845,0.11528281777628696,0.3145471293269937
2016-07-22,0.004585621463518024,0.11753606227920238,0.3028500372485677
2016-07-25,-0.0017289529142207934,0.10085332267465573,0.2650093273667417
2016-07-26,0.004316640546306595,0.09709653975288769,0.2649261913958643
2016-07-27,-0.0007279241059556678,0.09253618924012078,0.23988380369901724
2016-07-28,6.844326320340708e-05,0.09273233338704044,0.24039227291979195
2016-07-29,0.0002258637834091993,0.09672511262095956,0.24706197355232687
2016-08-01,0.005837888051279437,0.09519254045440431,0.2501346554295778
2016-08-02,0.00566879677218944,0.06232006717994948,0.21675599097598966
2016-08-03,0.0006934720398875465,0.028370243159904128,0.21457714786142376
2016-08-04,-0.00011852857262186121,0.02886883778114864,0.21834824743088035
2016-08-05,0.0005088008878927079,0.0301133562061,0.22776111049948006
2016-08-08,-0.002766012046580613,0.031390884039551564,0.2278323653199294
2016-08-09,-0.0008768098606521791,0.0,0.21868214626315208
2016-08-10,-4.289862338925911e-05,0.08445666479760387,0.21572505546012505
2016-08-11,0.005216053534188785,0.08486920211333926,0.22000848734995868
2016-08-12,-0.0025809087503175466,0.0445167549070255,0.20315658844659637
2016-08-15,0.0005242138228494977,0.05810851810139977,0.20210776392210802
2016-08-16,-0.00029200957654397606,0.046378298468784315,0.21165192554027032
2016-08-17,0.0032584284427547077,0.04683535823804726,0.21373776274097328
2016-08-18,0.0006124585851905897,0.029155307010696546,0.21160673746895237
2016-08-19,0.0005442417790543074,0.031001979590580785,0.22500972992104043
2016-08-22,0.00044545238743552045,0.03002207296749073,0.23255990562960283
2016-08-23,-0.0009188221411029279,0.0,0.23674437414584548
2016-08-24,-1.613036198275575e-05,0.031756650153550385,0.24599645636792486
2016-08-25,-0.0007363511936439035,0.0,0.24050462476878515
2016-08-26,-0.0,0.0,0.24039037909939323
2016-08-29,-0.0,0.0,0.24005231049807393
2016-08-30,-1.758065713805325e-05,0.034611918740542334,0.26811421598622465
2016-08-31,-0.0005046633603616163,0.037377491589993456,0.2895371657464424
2016-09-01,-0.007080491686536875,0.0,0.28852695085268354
2016-09-02,-1.8930024646642532e-05,0.03726848602307749,0.28869277620736794
2016-09-06,2.30834700192432e-05,0.03724593646815895,0.2885181006488373
2016-09-07,0.0011029562908442512,0.040161254814959926,0.31110102356513425
2016-09-08,0.001745947845704043,0.0,0.3240481862557867
2016-09-09,-0.0,0.0,0.35138616890173424
2016-09-12,0.0,0.0,0.4938488999642997
2016-09-13,0.0,0.0,0.5328936055238556
2016-09-14,0.0,0.0,0.5323179418553495
2016-09-15,0.0,0.0,0.5356109926164002
2016-09-16,0.0,0.0,0.7415833580691429
2016-09-19,-0.0,0.0,0.7410491049840201
2016-09-20,-0.0,0.0,0.7447130782726156
2016-09-21,-0.0,0.0,0.7457268883105267
2016-09-22,-0.0,0.0,0.7457268883105267
2016-09-23,0.0,0.0,1.0
2016-09-26,-0.0,0.0,1.0
2016-09-27,0.0,0.0,1.0
2016-09-28,0.0,0.0,1.0
2016-09-29,-0.0,0.0,1.0
2016-09-30,0.0,0.0,1.0
2016-10-03,-0.0,0.0,1.0
2016-10-04,0.0,0.0,1.0
2016-10-05,-0.0,0.0,1.0
2016-10-06,-0.0,0.0,1.0
2016-10-07,-0.0,0.0,1.0
2016-10-11,-0.0,0.0,1.0
2016-10-12,-0.0,0.0,1.0
2016-10-13,0.0,0.0,1.0
2016-10-14,0.0,0.0,1.0
2016-10-17,0.0,0.0,1.0
2016-10-18,0.0,0.0,1.0
2016-10-19,-0.0,0.0,1.0
2016-10-20,0.0,0.0,1.0
2016-10-21,0.0,0.0,1.0
2016-10-24,-0.0,0.0,1.0
2016-10-25,0.0,0.0,1.0
2016-10-26,0.0,0.0,1.0
2016-10-27,-0.0,0.0,1.0
2016-10-28,0.0,0.0,1.0
2016-10-31,0.0,0.0,1.0
2016-11-01,0.0,0.0,1.0
2016-11-02,-0.0,0.0,1.0
2016-11-03,-0.0,0.0,1.0
2016-11-04,-0.0,0.0,1.0
2016-11-07,-0.0,0.0,1.0
2016-11-08,-0.0,0.0,1.0
2016-11-09,-0.0,0.0,1.0
2016-11-10,0.0,0.0,1.0
2016-11-14,-0.0,0.0,1.0
2016-11-15,-6.557152172399736e-05,0.1290939333941198,1.0
2016-11-16,-0.0030735927810927673,0.1290939333941198,1.0
2016-11-17,0.009271329818067177,0.1377806177602181,1.0
2016-11-18,-0.0023226712369687915,0.10516424930131359,1.0
2016-11-21,0.005703118828120781,0.1290939333941198,1.0
2016-11-22,-0.0014159013191997094,0.0,0.8680804706368098
2016-11-23,0.0,0.0,0.8680804706368098
2016-11-25,-0.0,0.0,0.8680804706368098
2016-11-28,0.0,0.0,0.8680804706368098
2016-11-29,0.0,0.0,0.8680804706368098
2016-11-30,0.0,0.0,0.8680804706368098
2016-12-01,0.0,0.0,0.8680804706368098
2016-12-02,-0.0,0.0,0.8680804706368098
2016-12-05,-0.0,0.0,0.8680804706368098
2016-12-06,-0.0,0.0,0.8680804706368098
2016-12-07,0.0,0.0,0.8680804706368098
2016-12-08,-0.0,0.0,0.8680804706368098
2016-12-09,-0.0,0.0,0.8680804706368098
2016-12-12,0.0,0.0,0.8680804706368098
2016-12-13,0.0,0.0,0.8680804706368098
2016-12-14,0.0,0.0,0.8680804706368098
2016-12-15,0.0,0.0,0.8714884324040346
2016-12-16,-0.0,0.0,0.9132427429682484
2016-12-19,-0.0,0.0,1.0
2016-12-20,0.0,0.0,1.0
2016-12-21,-0.0,0.0,0.0
2016-12-22,-0.0,0.0,0.0
2016-12-23,0.0,0.0,0.0
2016-12-27,0.0,0.0,0.0
2016-12-28,0.0,0.0,0.0
2016-12-29,0.0,0.0,0.0
2016-12-30,-0.0,0.0,0.0
2017-01-03,-0.0,0.0,0.0
2017-01-04,-0.0,0.0,0.0
2017-01-05,-0.0,0.0,0.0
2017-01-06,-0.0,0.0,0.0
2017-01-09,-0.0,0.0,0.0
2017-01-10,0.0,0.0,0.0
2017-01-11,0.0,0.0,0.0
2017-01-12,0.0,0.0,0.0
2017-01-13,0.0,0.0,0.0
2017-01-17,-0.0,0.0,0.0
2017-01-18,-0.0,0.0,0.0
2017-01-19,-0.0,0.0,0.0
2017-01-20,0.0,0.0,0.0
2017-01-23,-0.0,0.0,0.0
2017-01-24,-0.00016860794118411045,0.33194688420621743,1.0
2017-01-25,-0.030990716285089773,0.33194688420621743,1.0
2017-01-26,-0.0019898270316833578,0.14726926787447986,0.3638647356418411
2017-01-27,-0.0013091215038058916,0.14753262037147777,0.3645154123789756
2017-01-30,-0.002397016253158566,0.0,0.36483460520344485
2017-01-31,-7.453620141695385e-05,0.14674314653962792,0.36256482424019953
2017-02-01,0.01309511132681033,0.0,0.3280357475524248
2017-02-02,-6.706899399657833e-05,0.13204208193076358,0.3280357475524248
2017-02-03,0.004400505095840085,0.0,0.23616003461196602
2017-02-06,-0.0,0.0,0.23616003461196602
2017-02-07,0.0,0.0,0.23616003461196602
2017-02-08,0.0,0.0,0.23616003461196602
2017-02-09,-4.3754826565716264e-05,0.0861423148012539,0.23616003461196602
2017-02-10,0.00015662141937039653,0.08637544296296659,0.23679915784502656
2017-02-13,-0.005574408367508922,0.08403661880273167,0.23651138058803572
2017-02-14,-0.00036995964149073987,0.08497736975755844,0.22056431671493407
2017-02-15,0.00010064997439070991,0.08520557366556744,0.22115663487193615
2017-02-16,-0.0060002392309792575,0.0,0.2209506086058155
2017-02-17,-4.243385355083563e-05,0.08354164917820764,0.2064100713749767
2017-02-21,-0.007810616496760475,0.08409615932824879,0.20778012428599826
2017-02-22,0.0054269600195163,0.0,0.18032888607442257
2017-02-23,-3.713796538232821e-05,0.07311536934645865,0.18064939768207366
2017-02-24,-0.0008989164619701364,0.0750448717251584,0.19478386895526587
2017-02-27,0.0025963618015514096,0.07521865633205882,0.19523493825978686
2017-02-28,-0.004850730406546082,0.06740125670440301,0.18478123269529464
2017-03-01,0.026300513450990604,0.0,0.17763593164106473
2017-03-02,-3.22421745986864e-05,0.06347678124116385,0.18563703640203455
2017-03-03,-0.0012113990965441739,0.06642484542735276,0.18694507372135494
2017-03-06,0.004227626441371064,0.07556738450268644,0.21267569650929777
2017-03-07,0.002322586678920294,0.062288772483317024,0.18764680569985703
2017-03-08,0.006102248071756683,0.06052513386615917,0.18233379117533383
2017-03-09,-0.0007985103634052663,0.014221483732842965,0.15670133241701112
2017-03-10,-0.00026583038718059433,0.026050591516299525,0.15679491034347356
2017-03-13,-0.0009301761956793129,0.026051858686444346,0.156802537265462
2017-03-14,0.0011775600961968138,0.03678178078508937,0.15695763528336346
2017-03-15,-0.0022162835029456355,0.026697982947066656,0.16069146990070104
2017-03-16,0.0005480445536544894,0.03741350978849694,0.1596533908557789
2017-03-17,0.0004049991355054197,0.026409793740932094,0.1589568988945282
2017-03-20,0.0017505770662647458,0.028104044889680612,0.16915436242625403
2017-03-21,0.0010264002675688059,0.013040170010508704,0.16713600187377992
2017-03-22,-0.0007426691439231177,0.017435558593071256,0.20614064485169412
2017-03-23,-0.00010861092205358456,0.018573124049102156,0.2046504668791634
2017-03-24,0.0002990767089763325,0.018594447160728046,0.20488541845424674
2017-03-27,0.000791219934107872,0.016112927341640482,0.2065195662475451
2017-03-28,5.490408659607589e-06,0.01786156672543781,0.2111773398706312
2017-03-29,0.00026815792483904713,0.0204813497855522,0.24215104034032156
2017-03-30,-0.0004276233701433268,0.020510430250683477,0.24249485873895496
2017-03-31,0.0005784863788881416,0.021330780883741473,0.25219386594886867
2017-04-03,4.5266507919002826e-05,0.021958887861953005,0.2594597126711156
2017-04-04,0.0004885218274768681,0.02451764302200019,0.2896932054962177
2017-04-05,-0.00019605167547361805,0.020407142221683723,0.295619095278159
2017-04-06,-3.2462025546347374e-05,0.044020888645749046,0.5201377770748993
2017-04-07,0.0003430414252333592,0.04416187615694435,0.5218036437333073
2017-04-10,-0.0005892199762203915,0.036632560934440075,0.5306614911349267
2017-04-11,-0.0005733144721197443,0.04741002804400781,0.5601828440201234
2017-04-12,-0.00035904104713261334,0.05400743765653268,0.6381358812231248
2017-04-13,-0.0008667551575162954,0.06850188474377299,0.8093979733757091
2017-04-17,-0.00048197139059869996,0.0704682790690969,0.8331466073398667
2017-04-18,-0.0005835251393623766,0.07039892961424224,0.8323266885934989
2017-04-19,-0.00021234093973274777,0.0845808870231055,1.0
2017-04-20,0.002073405927195037,0.0845808870231055,1.0
2017-04-21,-0.0019708097875698796,0.08463313103945165,1.0
2017-04-24,-0.0018286485907521653,0.0845808870231055,1.0
2017-04-25,-0.001132411881042213,0.07802131117361871,1.0
2017-04-26,-0.004606817741988468,0.0,1.0
2017-04-27,-8.439079084572065e-05,0.16614436947751254,1.0
2017-04-28,-0.004192943348571347,0.2343420931303239,1.0
2017-05-01,-0.004217306436677032,0.0,1.0
2017-05-02,0.0,0.0,1.0
2017-05-03,0.0,0.0,1.0
2017-05-04,-0.0,0.0,1.0
2017-05-05,0.0,0.0,1.0
2017-05-08,-8.439079084572065e-05,0.16614436947751254,1.0
2017-05-09,-0.004216163184550764,0.08926642301144642,0.9835940952975286
2017-05-10,0.002162197693099445,0.16268381662422737,0.979171410598097
2017-05-11,0.0031957169802408897,0.08088625657366194,0.8912561036121398
2017-05-12,0.0020510681539603697,0.06799221121867502,0.8714569160132901
2017-05-15,-0.0009849167709910706,0.07216770073358547,0.8532388731495681
2017-05-16,0.002317160079353241,0.07210329519129759,0.8524774062915735
2017-05-17,-0.0009370423963699876,0.06992704810974576,0.8262372814394557
2017-05-18,-5.9686458839856624e-05,0.06988123176747785,0.8256959291143651
2017-05-19,0.003522340830546582,0.0712521273865533,0.8418940255600279
2017-05-22,0.0006557982687342561,0.0,0.796089496760051
2017-05-23,-0.0,0.0,0.8006795740135141
2017-05-24,-2.8118759731397605e-05,0.055358808221189035,0.8019310408213925
2017-05-25,0.001575561609825912,0.058431177245723186,0.8464375641516586
2017-05-26,0.0006924228005275315,0.0,1.0
2017-05-30,-0.0,0.0,1.0
2017-05-31,0.0,0.0,1.0
2017-06-01,-0.0,0.0,1.0
2017-06-02,-0.0,0.0,1.0
2017-06-05,-0.0,0.0,1.0
2017-06-06,-4.2961720392688507e-05,0.0845808870231055,1.0
2017-06-07,-1.9486778974182046e-06,0.07802131117361871,1.0
2017-06-08,0.0008230117679258558,0.07802131117361871,1.0
2017-06-09,0.0009418939329618466,0.0845808870231055,1.0
2017-06-12,-0.003554390405846702,0.0,1.0
2017-06-13,0.0,0.0,1.0
2017-06-14,-0.0,0.0,1.0
2017-06-15,0.0,0.0,1.0
2017-06-16,0.0,0.0,1.0
2017-06-19,-4.2961720392688507e-05,0.0845808870231055,1.0
2017-06-20,-8.769715146980882e-06,0.0845808870231055,1.0
2017-06-21,-0.0005069990169747847,0.0845808870231055,1.0
2017-06-22,0.002850277493670356,0.0845808870231055,1.0
2017-06-23,-0.0014432745343816284,0.06903188105112724,1.0
2017-06-26,-0.0005223690831925688,0.08463313103945165,1.0
2017-06-27,0.0010352330729657953,0.0845808870231055,1.0
2017-06-28,0.002228277265430534,0.08463313103945165,1.0
2017-06-29,0.0002525365655206717,0.0,1.0
2017-06-30,0.0,0.0,1.0
2017-07-03,0.0,0.0,1.0
2017-07-05,0.0,0.0,1.0
2017-07-06,0.0,0.0,1.0
2017-07-07,-0.0,0.0,1.0
2017-07-10,-0.0,0.0,1.0
