date,ret,pos
2017-11-10,0.0,0.0
2017-11-13,-0.0,0.0
2017-11-14,-0.0,0.0
2017-11-15,-0.0,0.0
2017-11-16,-0.0,0.0
2017-11-17,-0.0,0.0
2017-11-20,0.0,0.0
2017-11-21,0.0,0.0
2017-11-22,-0.0,0.0
2017-11-24,-9.63207623186599e-05,0.18963150081486166
2017-11-27,0.007331111935163676,0.0
2017-11-28,-0.0,0.0
2017-11-29,-9.433558596894169e-05,0.18572318487635395
2017-11-30,-0.006736366001144558,0.24342330121224767
2017-12-01,-0.0005761033275078187,0.0
2017-12-04,-0.0,0.0
2017-12-05,0.0,0.0
2017-12-06,-0.0,0.0
2017-12-07,0.0,0.0
2017-12-08,0.0,0.0
2017-12-11,-0.0,0.0
2017-12-12,-0.0,0.0
2017-12-13,-0.0,0.0
2017-12-14,0.0,0.0
2017-12-15,-0.0,0.0
2017-12-18,0.0,0.0
2017-12-19,0.0,0.0
2017-12-20,0.0,0.0
2017-12-21,-0.0,0.0
2017-12-22,0.0,0.0
2017-12-26,0.0,0.0
2017-12-27,-0.0,0.0
2017-12-28,0.0,0.0
2017-12-29,-0.0,0.0
2018-01-02,-0.0,0.0
2018-01-03,0.0,0.0
2018-01-04,-0.0,0.0
2018-01-05,-0.0,0.0
2018-01-08,-0.0,0.0
2018-01-09,0.0,0.0
2018-01-10,-0.0,0.0
2018-01-11,-0.0,0.0
2018-01-12,0.0,0.0
2018-01-16,-0.0,0.0
2018-01-17,0.0,0.0
2018-01-18,0.0,0.0
2018-01-19,0.0,0.0
2018-01-22,0.0,0.0
2018-01-23,0.0,0.0
2018-01-24,-0.0,0.0
2018-01-25,-0.0,0.0
2018-01-26,0.0,0.0
2018-01-29,-0.0,0.0
2018-01-30,-0.0,0.0
2018-01-31,0.0,0.0
2018-02-01,-0.0,0.0
2018-02-02,-0.00021137038174903479,0.41613543906841227
2018-02-05,-0.0023194953880487537,0.0
2018-02-06,-0.0,0.0
2018-02-07,-0.0,0.0
2018-02-08,-0.0,0.0
2018-02-09,0.0,0.0
2018-02-12,-0.0,0.0
2018-02-13,-0.0,0.0
2018-02-14,-0.0,0.0
2018-02-15,0.0,0.0
2018-02-16,-0.00021137038174903479,0.41613543906841227
2018-02-20,0.0011997834029171693,0.41613543906841227
2018-02-21,0.004384460297173737,0.41613543906841227
2018-02-22,-0.006132281768714364,0.41613543906841227
2018-02-23,0.023416701364435914,0.41613543906841227
2018-02-26,0.008578006391398389,0.41613543906841227
2018-02-27,-0.0035203924650331433,0.41613543906841227
2018-02-28,-0.023842786489074116,0.41613543906841227
2018-03-01,0.1054100713059668,0.41613543906841227
2018-03-02,-0.12448743776886755,0.0
2018-03-05,-0.00019451836931910348,0.38295803959698493
2018-03-06,-0.0008951223482901391,0.35982635781132516
2018-03-07,0.028776045445509227,0.3890107521321135
2018-03-08,-0.010400229968167534,0.41613543906841227
2018-03-09,-0.04432816301222191,0.4070477791075102
2018-03-12,0.009989718404974094,0.320097025060942
2018-03-13,0.019278599327985157,0.34047589700368286
2018-03-14,0.01944434710697943,0.37106722005970194
2018-03-15,-0.0021820985839147724,0.3253445164413086
2018-03-16,-0.002320247425085138,0.3242277867286094
2018-03-19,-0.004488388139915771,0.3226522423942451
2018-03-20,0.0023131776348486207,0.3663851686993392
2018-03-21,0.0261322549521419,0.320407497320386
2018-03-22,0.00252204295062296,0.2353477123461267
2018-03-23,-0.005756601174660869,0.23694528496509223
2018-03-26,-0.004094558407833439,0.2442870977858528
2018-03-27,0.003357343851117143,0.24532838637218043
2018-03-28,0.019582945824167194,0.24437185411699014
2018-03-29,0.00907836981028003,0.0
2018-04-02,-0.00015043394146700616,0.29616682226316837
2018-04-03,-0.0026740732024709635,0.41613543906841227
2018-04-04,-0.0006437614658268328,0.41613543906841227
2018-04-05,-0.006973833981711678,0.41613543906841227
2018-04-06,0.0033568411799737023,0.41613543906841227
2018-04-09,0.002967120493696523,0.41613543906841227
2018-04-10,0.02500078635312806,0.41613543906841227
2018-04-11,0.0058263347820972245,0.0
2018-04-12,-0.0,0.0
2018-04-13,-0.00021137038174903479,0.41613543906841227
2018-04-16,0.031359369826289694,0.30296393668765115
2018-04-17,-0.010404668965484348,0.0
2018-04-18,-0.0,0.0
2018-04-19,0.0,0.0
2018-04-20,0.0,0.0
2018-04-23,0.0,0.0
2018-04-24,0.0,0.0
2018-04-25,-0.0,0.0
2018-04-26,0.0,0.0
2018-04-27,-0.0,0.0
2018-04-30,-0.0,0.0
2018-05-01,-0.0,0.0
2018-05-02,-0.0,0.0
2018-05-03,-0.0,0.0
2018-05-04,-0.0,0.0
2018-05-07,-0.0,0.0
2018-05-08,0.0,0.0
2018-05-09,-0.0,0.0
2018-05-10,0.0,0.0
2018-05-11,0.0,0.0
2018-05-14,0.0,0.0
2018-05-15,-0.0,0.0
2018-05-16,0.0,0.0
2018-05-17,0.0,0.0
2018-05-18,-0.0,0.0
2018-05-21,-0.0,0.0
2018-05-22,0.0,0.0
2018-05-23,0.0,0.0
2018-05-24,0.0,0.0
2018-05-25,0.0,0.0
2018-05-29,0.0,0.0
2018-05-30,0.0,0.0
2018-05-31,0.0,0.0
2018-06-01,0.0,0.0
2018-06-04,0.0,0.0
2018-06-05,-0.0,0.0
2018-06-06,0.0,0.0
2018-06-07,0.0,0.0
2018-06-08,-0.0,0.0
2018-06-11,-0.0,0.0
2018-06-12,-0.0,0.0
2018-06-13,0.0,0.0
2018-06-14,-0.0,0.0
2018-06-15,-0.0,0.0
2018-06-18,0.0,0.0
2018-06-19,0.0,0.0
2018-06-20,-0.0,0.0
2018-06-21,-0.0,0.0
2018-06-22,-0.0,0.0
2018-06-25,-8.127258577488047e-05,0.16000540324429594
2018-06-26,-0.03473865965315807,0.0
2018-06-27,-0.0,0.0
2018-06-28,0.0,0.0
2018-06-29,0.0,0.0
2018-07-02,-4.593913851923635e-05,0.09044267895974656
2018-07-03,0.0004515856484534453,0.22770559689867967
2018-07-05,0.024309221839436304,0.24167095133897226
2018-07-06,-0.026259493334074294,0.0
2018-07-09,-0.00010823817043438323,0.213093898042692
2018-07-10,0.006073734795214728,0.07778642577277847
2018-07-11,-0.0013337074174496557,0.0
2018-07-12,0.0,0.0
2018-07-13,0.0,0.0
2018-07-16,-0.0,0.0
2018-07-17,-6.300124523366531e-05,0.12403370155377859
2018-07-18,0.003926783479163518,0.0
2018-07-19,-0.0,0.0
2018-07-20,-0.0,0.0
2018-07-23,-4.6656352437934185e-05,0.09185469386218292
2018-07-24,-0.015193822189540651,0.0
2018-07-25,0.0,0.0
2018-07-26,0.0,0.0
2018-07-27,0.0,0.0
2018-07-30,-0.0,0.0
2018-07-31,0.0,0.0
2018-08-01,-0.0,0.0
2018-08-02,0.0,0.0
2018-08-03,0.0,0.0
2018-08-06,-0.0,0.0
2018-08-07,0.0,0.0
2018-08-08,-0.0,0.0
2018-08-09,-0.0,0.0
2018-08-10,0.0,0.0
2018-08-13,0.0,0.0
2018-08-14,0.0,0.0
2018-08-15,-0.0,0.0
2018-08-16,-0.0,0.0
2018-08-17,-0.0,0.0
2018-08-20,0.0,0.0
2018-08-21,-0.0,0.0
2018-08-22,0.0,0.0
2018-08-23,-0.0,0.0
2018-08-24,0.0,0.0
2018-08-27,0.0,0.0
2018-08-28,0.0,0.0
2018-08-29,0.0,0.0
2018-08-30,0.0,0.0
2018-08-31,0.0,0.0
2018-09-04,-0.0,0.0
2018-09-05,-0.0,0.0
2018-09-06,-0.0,0.0
2018-09-07,0.0,0.0
2018-09-10,-0.0,0.0
2018-09-11,0.0,0.0
2018-09-12,-0.0,0.0
2018-09-13,-0.0,0.0
2018-09-14,-0.0,0.0
2018-09-17,0.0,0.0
2018-09-18,0.0,0.0
2018-09-19,-0.0,0.0
2018-09-20,-0.0,0.0
2018-09-21,-0.0,0.0
2018-09-24,-0.0,0.0
2018-09-25,-0.00011951281152909881,0.23529084769791328
2018-09-26,0.013533262819254387,0.0
2018-09-27,0.0,0.0
2018-09-28,-0.0,0.0
2018-10-01,-0.0,0.0
2018-10-02,0.0,0.0
2018-10-03,-0.0,0.0
2018-10-04,0.0,0.0
2018-10-05,-0.0,0.0
2018-10-08,0.0,0.0
2018-10-09,-0.0,0.0
2018-10-10,-0.0,0.0
2018-10-11,-0.0,0.0
2018-10-12,-0.0,0.0
2018-10-15,-0.0,0.0
2018-10-16,0.0,0.0
2018-10-17,0.0,0.0
2018-10-18,-0.0,0.0
2018-10-19,0.0,0.0
2018-10-22,-0.0,0.0
2018-10-23,-0.0,0.0
2018-10-24,-0.0,0.0
2018-10-25,0.0,0.0
2018-10-26,0.0,0.0
2018-10-29,0.0,0.0
2018-10-30,0.0,0.0
2018-10-31,-0.0,0.0
2018-11-01,-0.0,0.0
2018-11-02,-0.0,0.0
2018-11-05,-0.00010657789106600789,0.20982522303620305
2018-11-06,0.0150786384936622,0.29512757673609197
2018-11-07,-0.00024650913270638327,0.0
2018-11-08,0.0,0.0
2018-11-09,-0.0,0.0
2018-11-12,0.0,0.0
2018-11-13,0.0,0.0
2018-11-14,0.0,0.0
2018-11-15,-0.0,0.0
2018-11-16,0.0,0.0
2018-11-19,-0.0,0.0
2018-11-20,0.0,0.0
2018-11-21,-0.0,0.0
2018-11-26,-0.0001138243333690595,0.2240916563203359
2018-11-27,-0.002718847673124835,0.22339046287311318
2018-11-28,-0.007107444099932727,0.3313823177186143
2018-11-29,0.005770298363400996,0.41613543906841227
2018-11-30,0.0048519757328090996,0.41613543906841227
2018-12-03,-0.022272083510091592,0.0
2018-12-04,-0.0,0.0
2018-12-05,-0.00021137038174903479,0.41613543906841227
2018-12-06,0.016722004618789137,0.0
2018-12-07,-0.0,0.0
2018-12-10,-0.0,0.0
2018-12-11,-0.0,0.0
2018-12-12,-0.00010967998952435254,0.21593247937606905
2018-12-13,0.007632761290368409,0.0
2018-12-14,-0.0,0.0
2018-12-17,-0.0,0.0
2018-12-18,0.0,0.0
2018-12-19,-0.0,0.0
2018-12-20,0.0,0.0
2018-12-21,-0.0,0.0
2018-12-26,0.0,0.0
2018-12-27,0.0,0.0
2018-12-28,-0.0,0.0
2019-01-02,-2.802431261844031e-06,0.3531063389923479
2019-01-03,0.0032964785373626273,0.2557675987944559
2019-01-04,-0.00297584676950854,0.25667907331842627
2019-01-07,-0.007979645181008257,0.273085985998788
2019-01-08,-0.008867637052096684,0.0
2019-01-09,-0.0,0.0
2019-01-10,-0.0,0.0
2019-01-11,0.0,0.0
2019-01-14,-0.0,0.0
2019-01-15,-0.0,0.0
2019-01-16,-0.0,0.0
2019-01-17,0.0,0.0
2019-01-18,-0.0002163317101229022,0.42590305430446374
2019-01-21,0.02076212082922041,0.42590305430446374
2019-01-22,-0.028297305564099057,0.42590305430446374
2019-01-23,-0.015828654978245836,0.42590305430446374
2019-01-24,-0.01413710636292186,0.0
2019-01-25,-0.0,0.0
2019-01-28,-0.0,0.0
2019-01-29,-0.0,0.0
2019-01-30,0.0,0.0
2019-01-31,-0.0002163317101229022,0.42590305430446374
2019-02-01,0.018277043082953887,0.0
2019-02-04,0.0,0.0
2019-02-05,-0.0002163317101229022,0.42590305430446374
2019-02-06,0.021954021252934417,0.42590305430446374
2019-02-07,0.019394898040279104,0.42590305430446374
2019-02-08,0.022012053383966043,0.42590305430446374
2019-02-11,-0.015597902772812616,0.42590305430446374
2019-02-12,-0.00893978843611035,0.42590305430446374
2019-02-13,0.025881013989526396,0.42590305430446374
2019-02-14,0.033110467097246875,0.42590305430446374
2019-02-15,0.04468252006471899,0.24744889460286032
2019-02-18,-0.00012372444730143016,0.0
2019-02-19,-0.0,0.0
2019-02-20,0.0,0.0
2019-02-21,0.0,0.0
2019-02-22,0.0,0.0
2019-02-25,-0.0,0.0
2019-02-26,0.0,0.0
2019-02-27,-0.0,0.0
2019-02-28,-0.0,0.0
2019-03-01,0.0,0.0
2019-03-04,-0.0,0.0
2019-03-05,0.0,0.0
2019-03-06,0.0,0.0
2019-03-07,-0.0,0.0
2019-03-08,0.0,0.0
2019-03-11,-0.0,0.0
2019-03-12,-0.0,0.0
2019-03-13,0.0,0.0
2019-03-14,0.0,0.0
2019-03-15,-0.0,0.0
2019-03-18,0.0,0.0
2019-03-19,0.0,0.0
2019-03-20,-0.0,0.0
2019-03-21,0.0,0.0
2019-03-22,0.0,0.0
2019-03-25,0.0,0.0
2019-03-26,-0.0,0.0
2019-03-27,-0.0,0.0
2019-03-28,-0.0,0.0
2019-03-29,-0.0,0.0
2019-04-01,-8.537878477696904e-05,0.1680894825296578
2019-04-02,0.0009038807757851208,0.4043560411788978
2019-04-03,0.0596862218772846,0.30386522658646264
2019-04-04,-0.0015577605719861022,0.0
2019-04-05,0.0,0.0
2019-04-08,-0.0,0.0
2019-04-09,0.0,0.0
2019-04-10,0.0,0.0
2019-04-11,0.0,0.0
2019-04-12,-0.0,0.0
2019-04-15,0.0,0.0
2019-04-16,0.0,0.0
2019-04-17,0.0,0.0
2019-04-18,0.0,0.0
2019-04-22,0.0,0.0
2019-04-23,-0.0,0.0
2019-04-24,-0.0,0.0
2019-04-25,0.0,0.0
2019-04-26,0.0,0.0
2019-04-29,0.0,0.0
2019-04-30,-0.0,0.0
2019-05-01,-0.0,0.0
2019-05-02,0.0,0.0
2019-05-03,-0.0,0.0
2019-05-06,-0.0,0.0
2019-05-07,-0.0,0.0
2019-05-08,0.0,0.0
2019-05-09,0.0,0.0
2019-05-10,0.0,0.0
2019-05-13,-0.0,0.0
2019-05-14,-0.0,0.0
2019-05-15,0.0,0.0
2019-05-16,0.0,0.0
2019-05-17,-0.0,0.0
2019-05-20,-0.0,0.0
2019-05-21,0.0,0.0
2019-05-22,-0.0,0.0
2019-05-23,0.0,0.0
2019-05-24,0.0,0.0
2019-05-27,0.0,0.0
2019-05-28,-0.0,0.0
2019-05-29,-0.0,0.0
2019-05-30,-0.0,0.0
2019-05-31,-0.0,0.0
2019-06-03,-0.0,0.0
2019-06-04,-0.00015339937482152332,0.30200501917987405
2019-06-05,0.013482323210063643,0.23353979291558985
2019-06-06,0.0041427778374786145,0.0
2019-06-07,-0.0,0.0
2019-06-10,0.0,0.0
2019-06-11,0.0,0.0
2019-06-12,-0.0,0.0
2019-06-13,0.0,0.0
2019-06-14,0.0,0.0
2019-06-17,-0.0,0.0
2019-06-18,-0.0,0.0
2019-06-19,-0.00011879571608975127,0.2338790660516978
2019-06-20,-0.012461933128799816,0.0
2019-06-21,-0.00010803672059999209,0.21269729368123444
2019-06-24,-0.010803614045729135,0.0
2019-06-25,0.0,0.0
2019-06-26,0.0,0.0
2019-06-27,-0.0,0.0
2019-06-28,0.0,0.0
2019-07-01,-0.0,0.0
2019-07-02,0.0,0.0
2019-07-03,-0.0,0.0
2019-07-08,-0.0,0.0
2019-07-09,0.0,0.0
2019-07-10,-0.0,0.0
2019-07-11,0.0,0.0
2019-07-12,-0.0,0.0
2019-07-15,-0.0,0.0
2019-07-16,0.0,0.0
2019-07-17,-0.0,0.0
2019-07-18,0.0,0.0
2019-07-19,0.0,0.0
2019-07-22,-0.0,0.0
2019-07-23,0.0,0.0
2019-07-24,0.0,0.0
2019-07-25,0.0,0.0
2019-07-26,-0.0,0.0
2019-07-29,-0.0,0.0
2019-07-30,0.0,0.0
2019-07-31,-0.0,0.0
2019-08-01,0.0,0.0
2019-08-02,-0.0,0.0
2019-08-05,-0.00012225849448321523,0.24069641101383
2019-08-06,-0.00046656235192151706,0.42590305430446374
2019-08-07,0.01217055703282775,0.42590305430446374
2019-08-08,-0.023190294926173485,0.2580899038081447
2019-08-09,-0.014940861057679418,0.0
2019-08-12,-0.0,0.0
2019-08-13,0.0,0.0
2019-08-14,-0.0,0.0
2019-08-15,-0.0,0.0
2019-08-16,-0.0002163317101229022,0.42590305430446374
2019-08-19,-0.009415913577775896,0.4232714743562238
2019-08-20,0.016507928517441733,0.42590305430446374
2019-08-21,0.027324276774849367,0.42590305430446374
2019-08-22,-0.015102541173320036,0.41493741876157675
2019-08-23,0.004731411468827707,0.0
2019-08-26,-0.0,0.0
2019-08-27,-0.0,0.0
2019-08-28,0.0,0.0
2019-08-29,-0.0,0.0
2019-08-30,-0.0002163317101229022,0.42590305430446374
2019-09-02,-6.265596602060586e-06,0.42003914918260615
2019-09-03,-0.07589274915704274,0.0
2019-09-04,0.0,0.0
2019-09-05,-0.0,0.0
2019-09-06,0.0,0.0
2019-09-09,-0.00012258653204156802,0.24134223495683702
2019-09-10,0.009096136854217616,0.3154260924353849
2019-09-11,0.010243876389945438,0.17157993894343862
2019-09-12,-0.001995980480209587,0.12363655850312429
2019-09-13,0.00391218192015739,0.1756969983555785
2019-09-16,-0.010494443173207484,0.0
2019-09-17,-0.00011903027998191408,0.23434086371439333
2019-09-18,0.003320123781607396,0.0
2019-09-19,0.0,0.0
2019-09-20,-0.0,0.0
2019-09-23,-0.0,0.0
2019-09-24,0.0,0.0
2019-09-25,0.0,0.0
2019-09-26,0.0,0.0
2019-09-27,-0.0,0.0
2019-09-30,-0.0,0.0
2019-10-01,-0.0,0.0
2019-10-02,0.0,0.0
2019-10-03,-0.0,0.0
2019-10-04,0.0,0.0
2019-10-07,0.0,0.0
2019-10-08,-0.0,0.0
2019-10-09,0.0,0.0
2019-10-10,0.0,0.0
2019-10-11,-0.0,0.0
2019-10-14,-0.0,0.0
2019-10-15,0.0,0.0
2019-10-16,0.0,0.0
2019-10-17,-0.0,0.0
2019-10-18,0.0,0.0
2019-10-21,0.0,0.0
2019-10-22,-0.0,0.0
2019-10-23,-0.0,0.0
2019-10-24,0.0,0.0
2019-10-25,-0.0,0.0
2019-10-28,0.0,0.0
2019-10-29,0.0,0.0
2019-10-30,-0.0,0.0
2019-10-31,-0.0,0.0
2019-11-01,-0.0,0.0
2019-11-04,0.0,0.0
2019-11-05,-0.0,0.0
2019-11-06,-0.0,0.0
2019-11-07,-0.0,0.0
2019-11-08,-0.0,0.0
2019-11-11,-0.0,0.0
2019-11-12,-0.0,0.0
2019-11-13,0.0,0.0
2019-11-14,-0.0,0.0
2019-11-15,-0.0,0.0
2019-11-18,-0.0,0.0
2019-11-19,-0.0001166393596051411,0.22963373922262154
2019-11-20,0.004131837686174243,0.0
2019-11-21,-0.0,0.0
2019-11-22,0.0,0.0
2019-11-25,-0.0,0.0
2019-11-26,0.0,0.0
2019-11-27,-0.0,0.0
2019-11-29,-0.00010429933825403676,0.20533932218763484
2019-12-02,-0.01680877373773335,0.0
2019-12-03,-0.0,0.0
2019-12-04,-0.0,0.0
2019-12-05,0.0,0.0
2019-12-06,-0.0001555186272691322,0.306177297436104
2019-12-09,0.006974708934310832,0.24133401655068343
2019-12-10,0.001781758366476254,0.0
2019-12-11,-0.0,0.0
2019-12-12,-0.0001636873915138526,0.3222595520428973
2019-12-13,0.002436518172928288,0.0
2019-12-16,0.0,0.0
2019-12-17,0.0,0.0
2019-12-18,0.0,0.0
2019-12-19,0.0,0.0
2019-12-20,0.0,0.0
2019-12-23,0.0,0.0
2019-12-24,-0.0,0.0
2019-12-26,0.0,0.0
2019-12-27,-0.0,0.0
2019-12-30,-0.0,0.0
2019-12-31,-0.0,0.0
2020-01-02,-3.382017822997055e-06,0.4261342456976289
2020-01-03,0.00010358140284836342,0.4261342456976289
2020-01-06,-0.026942398443427447,0.4261342456976289
2020-01-07,-0.0016019149532238285,0.4261342456976289
2020-01-08,0.01526135132797531,0.4261342456976289
2020-01-09,-0.00694955322758963,0.4261342456976289
2020-01-10,0.00937369480811139,0.0
2020-01-13,0.0,0.0
2020-01-14,-0.0,0.0
2020-01-15,-0.0,0.0
2020-01-16,-0.0,0.0
2020-01-17,-0.0,0.0
2020-01-21,-0.0,0.0
2020-01-22,-0.0,0.0
2020-01-23,0.0,0.0
2020-01-24,-0.0,0.0
2020-01-27,-0.0002164491406718115,0.4261342456976289
2020-01-28,0.03225243509916477,0.4261342456976289
2020-01-29,0.011086458888494806,0.4261342456976289
2020-01-30,0.011049718377247419,0.4261342456976289
2020-01-31,-0.014669801147521599,0.4261342456976289
2020-02-03,0.00022814504733997446,0.4261342456976289
2020-02-04,-0.00017813821364314717,0.4261342456976289
2020-02-05,0.03213035464994456,0.4261342456976289
2020-02-06,0.003265122890247433,0.4261342456976289
2020-02-07,0.03305065230700713,0.4261342456976289
2020-02-10,0.008778034840519346,0.4261342456976289
2020-02-11,-0.015127890649313521,0.4131655140995966
2020-02-12,0.04330406312274536,0.4261342456976289
2020-02-13,-0.009784786888258562,0.1825354573993603
2020-02-14,-0.0014559109065180116,0.24904231204829916
2020-02-18,0.004640055303931682,0.2573465876534445
2020-02-19,0.012703964307107057,0.18977270341301103
2020-02-20,-0.0075109243130971936,0.0
2020-02-21,-0.0,0.0
2020-02-24,-0.0,0.0
2020-02-25,-0.00010329369490014521,0.2033594618346609
2020-02-26,-0.01845298135237538,0.4023858962736648
2020-02-27,-0.008683286245722392,0.4261342456976289
2020-02-28,0.05461469576092938,0.4261342456976289
2020-03-02,0.02250372895350624,0.24144754944149188
2020-03-03,-0.01489568855441432,0.0
2020-03-04,-0.00011053628333658268,0.21761830781889716
2020-03-05,-0.013187455015829715,0.0
2020-03-06,-7.262814475648272e-05,0.14298665998932533
2020-03-09,-0.0012824108972572653,0.0
2020-03-10,-7.762248343149064e-05,0.15281926425574718
2020-03-11,-0.012048635188132465,0.2847676344102268
2020-03-12,-0.0892388317105449,0.0
2020-03-13,0.0,0.0
2020-03-16,-0.0,0.0
2020-03-17,0.0,0.0
2020-03-18,0.0,0.0
2020-03-19,-8.556281526109246e-05,0.16845179254527579
2020-03-20,0.04106646006126227,0.0
2020-03-23,-7.777627294202848e-05,0.15312203735461857
2020-03-24,0.029055215926647456,0.0
2020-03-25,0.0,0.0
2020-03-26,-5.4813601972243894e-05,0.10791427888285515
2020-03-27,0.01936551062211391,0.08063739472309299
2020-03-30,0.005296673406672986,0.0
2020-03-31,-0.0,0.0
2020-04-01,-5.034114704100226e-05,0.0991091332369732
2020-04-02,-0.03385716664664435,0.0
2020-04-03,-0.0,0.0
2020-04-06,0.0,0.0
2020-04-07,0.0,0.0
2020-04-08,0.0,0.0
2020-04-09,0.0,0.0
2020-04-13,0.0,0.0
2020-04-14,0.0,0.0
2020-04-15,-0.0,0.0
2020-04-16,0.0,0.0
2020-04-17,0.0,0.0
2020-04-20,0.0,0.0
2020-04-21,-0.0,0.0
2020-04-22,-0.0,0.0
2020-04-23,-0.0,0.0
2020-04-24,-0.0,0.0
2020-04-27,0.0,0.0
2020-04-28,0.0,0.0
2020-04-29,0.0,0.0
2020-04-30,-0.0,0.0
2020-05-01,-1.6334756212477183e-05,0.03215905129331445
2020-05-04,0.0046926725076323434,0.033047065547127684
2020-05-05,-0.003571125625724019,0.023416538238067146
2020-05-06,-0.0015013836669085152,0.0
2020-05-07,0.0,0.0
2020-05-08,0.0,0.0
2020-05-11,-0.0,0.0
2020-05-12,-0.0,0.0
2020-05-13,-0.0,0.0
2020-05-14,0.0,0.0
2020-05-15,-1.662083486543064e-05,0.03272226864131657
2020-05-18,0.002799973640892932,0.04343009730342837
2020-05-19,-0.0034420312597656633,0.05584742020007496
2020-05-20,-0.0037021527391868105,0.16384175140791774
2020-05-21,-0.012175422440489534,0.0
2020-05-22,0.0,0.0
2020-05-26,-0.0,0.0
2020-05-27,-0.0,0.0
2020-05-28,-0.0,0.0
2020-05-29,0.0,0.0
2020-06-01,0.0,0.0
2020-06-02,0.0,0.0
2020-06-03,-0.0,0.0
2020-06-04,0.0,0.0
2020-06-05,0.0,0.0
2020-06-08,0.0,0.0
2020-06-09,-0.0,0.0
2020-06-10,-0.0,0.0
2020-06-11,-0.0,0.0
2020-06-12,-0.00010616910937960851,0.20902043409110427
2020-06-15,0.021135125048782358,0.0
2020-06-16,0.0,0.0
2020-06-17,0.0,0.0
2020-06-18,0.0,0.0
2020-06-19,-0.0,0.0
2020-06-22,0.0,0.0
2020-06-23,0.0,0.0
2020-06-24,-0.0,0.0
2020-06-25,-0.0,0.0
2020-06-26,-0.0,0.0
2020-06-29,0.0,0.0
2020-06-30,0.0,0.0
2020-07-01,0.0,0.0
2020-07-02,0.0,0.0
2020-07-06,0.0,0.0
2020-07-07,0.0,0.0
2020-07-08,0.0,0.0
2020-07-09,-0.0,0.0
2020-07-10,0.0,0.0
2020-07-13,-0.0,0.0
2020-07-14,-0.0,0.0
2020-07-15,-0.0,0.0
2020-07-16,-0.0,0.0
2020-07-17,-0.0,0.0
2020-07-20,0.0,0.0
2020-07-21,0.0,0.0
2020-07-22,-0.0,0.0
2020-07-23,-0.0,0.0
2020-07-24,0.0,0.0
2020-07-27,-0.0,0.0
2020-07-28,0.0,0.0
2020-07-29,-0.0,0.0
2020-07-30,0.0,0.0
2020-07-31,-0.0,0.0
2020-08-03,0.0,0.0
2020-08-04,-0.0,0.0
2020-08-05,-0.0,0.0
2020-08-06,0.0,0.0
2020-08-07,-0.0,0.0
2020-08-10,0.0,0.0
2020-08-11,-0.0,0.0
2020-08-12,0.0,0.0
2020-08-13,0.0,0.0
2020-08-14,0.0,0.0
2020-08-17,-0.0,0.0
2020-08-18,0.0,0.0
2020-08-19,0.0,0.0
2020-08-20,0.0,0.0
2020-08-21,-0.0,0.0
2020-08-24,0.0,0.0
2020-08-25,-0.0,0.0
2020-08-26,-0.0,0.0
2020-08-27,-0.0,0.0
2020-08-28,0.0,0.0
2020-08-31,-0.0,0.0
2020-09-01,0.0,0.0
2020-09-02,-0.0,0.0
2020-09-03,0.0,0.0
2020-09-04,0.0,0.0
2020-09-08,0.0,0.0
2020-09-09,-0.0,0.0
2020-09-10,-0.0,0.0
2020-09-11,0.0,0.0
2020-09-14,0.0,0.0
2020-09-15,-0.0,0.0
2020-09-16,0.0,0.0
2020-09-17,0.0,0.0
2020-09-18,0.0,0.0
2020-09-21,-0.0,0.0
2020-09-22,-0.0,0.0
2020-09-23,-0.0,0.0
2020-09-24,0.0,0.0
2020-09-25,0.0,0.0
2020-09-28,0.0,0.0
2020-09-29,-0.0,0.0
2020-09-30,-0.0,0.0
2020-10-01,0.0,0.0
2020-10-02,0.0,0.0
2020-10-05,0.0,0.0
2020-10-06,-0.0,0.0
2020-10-07,-0.0,0.0
2020-10-08,0.0,0.0
2020-10-09,-0.0,0.0
2020-10-12,0.0,0.0
2020-10-13,-0.0,0.0
2020-10-14,0.0,0.0
2020-10-15,-0.0,0.0
2020-10-16,-0.0,0.0
2020-10-19,-0.0,0.0
2020-10-20,0.0,0.0
2020-10-21,-0.0,0.0
2020-10-22,-0.0,0.0
2020-10-23,0.0,0.0
2020-10-26,0.0,0.0
2020-10-27,0.0,0.0
2020-10-28,-0.0,0.0
2020-10-29,0.0,0.0
2020-10-30,0.0,0.0
2020-11-02,-0.0,0.0
2020-11-03,0.0,0.0
2020-11-04,-0.0,0.0
2020-11-05,0.0,0.0
2020-11-06,0.0,0.0
2020-11-09,-0.0,0.0
2020-11-10,0.0,0.0
2020-11-11,-0.0,0.0
2020-11-12,-0.0,0.0
2020-11-13,-0.0,0.0
2020-11-16,-0.0,0.0
2020-11-17,0.0,0.0
2020-11-18,-0.0,0.0
2020-11-19,0.0,0.0
2020-11-20,0.0,0.0
2020-11-23,-0.0,0.0
2020-11-24,0.0,0.0
2020-11-25,0.0,0.0
2020-11-30,-0.0,0.0
2020-12-01,-0.0,0.0
2020-12-02,0.0,0.0
2020-12-03,0.0,0.0
2020-12-04,-0.0,0.0
2020-12-07,0.0,0.0
2020-12-08,0.0,0.0
2020-12-09,0.0,0.0
2020-12-10,0.0,0.0
2020-12-11,-0.0,0.0
2020-12-14,0.0,0.0
2020-12-15,-0.0,0.0
2020-12-16,0.0,0.0
2020-12-17,0.0,0.0
2020-12-18,-0.0,0.0
2020-12-21,-0.0,0.0
